1477,16764.9167,23638,21.1805471,415.179563,39.0807152,-77.170868,16,28,2,45.2227368,-3.10475166,4,22.373232
1477,16764.9583,23639,21.5277608,416.683585,39.080719,-77.1708658,16,28,2,45.1206497,-3.06261443,4,22.3728762
1477,16765,23640,21.5277608,418.184249,39.0806961,-77.1708635,16,28,2,45.0199404,-3.02127953,4,22.3726393
1477,16765.0417,23641,21.5277608,419.681602,39.0806923,-77.1708613,16,28,2,44.9205875,-2.98058702,4,22.3722835
1477,16765.0833,23642,21.5277608,421.175688,39.0806961,-77.170859,16,28,2,44.8225749,-2.94037813,4,22.3720466
1477,16765.125,23643,21.5277608,422.666551,39.0806961,-77.1708568,16,28,2,44.7258917,-2.90049584,4,22.3718097
1477,16765.1667,23644,21.875,424.154236,39.0806961,-77.1708546,16,28,2,44.6305322,-2.86078553,4,22.3715728
1477,16765.2083,23645,21.875,425.638785,39.0806808,-77.1708524,16,28,2,44.5364956,-2.82109558,4,22.371217
1477,16765.25,23646,21.875,427.120245,39.0806808,-77.1708502,16,28,2,44.4437864,-2.78127789,4,22.3709801
1477,16765.2917,23647,21.875,428.598659,39.0806885,-77.170848,16,28,2,44.3524134,-2.7411884,4,22.3706243
1477,16765.3333,23648,21.875,430.074072,39.0806694,-77.1708457,16,28,2,44.2623905,-2.70068757,4,22.3705058
1477,16765.375,23649,21.875,431.54653,39.0806847,-77.1708435,16,28,2,44.1737358,-2.65964083,4,22.3702684
1477,16765.4167,23650,21.875,433.016079,39.0806541,-77.1708413,16,28,2,44.0864719,-2.61791896,4,22.3700316
1477,16765.4583,23651,21.875,434.482766,39.0806618,-77.1708392,16,28,2,44.0006252,-2.57539848,4,22.3697951
1477,16765.5,23652,21.875,435.94664,39.080658,-77.170837,16,28,2,43.9162265,-2.53196199,4,22.3696762
1477,16765.5417,23653,21.875,437.407751,39.0806656,-77.1708348,16,28,2,43.8333099,-2.48749843,4,22.3695578
1477,16765.5833,23654,21.875,438.866148,39.080658,-77.1708326,16,28,2,43.751906,-2.44211584,4,22.3693204
1477,16765.625,23655,21.875,440.321883,39.0806541,-77.1708304,16,28,2,43.672052,-2.39562045,4,22.3692019
1477,16765.6667,23656,21.875,441.775009,39.0806427,-77.1708282,16,28,2,43.593787,-2.34795106,4,22.3692024
1477,16765.7083,23657,22.2222137,443.225581,39.0806313,-77.1708261,16,28,2,43.5171514,-2.29906892,4,22.3690835
1477,16765.75,23658,22.2222137,444.673653,39.0806465,-77.1708239,16,28,2,43.4421863,-2.24895188,4,22.3689655
1477,16765.7917,23659,22.2222137,446.119285,39.0806389,-77.1708217,16,28,2,43.3689331,-2.19759592,4,22.3689655
1477,16765.8333,23660,22.2222137,447.562532,39.0806313,-77.1708196,16,28,2,43.2974325,-2.14501662,4,22.368965
1477,16765.875,23661,22.2222137,449.003456,39.0806198,-77.1708174,16,28,2,43.2277242,-2.09125078,4,22.368965
1477,16765.9167,23662,22.2222137,450.442118,39.0806236,-77.1708152,16,28,2,43.1598456,-2.03635796,4,22.3688466
1477,16765.9583,23663,22.2222137,451.878579,39.0806236,-77.1708131,16,28,2,43.0938315,-1.980422,4,22.3689655
1477,16766,23664,22.5694275,453.312903,39.0806084,-77.1708109,16,28,2,43.0297131,-1.92355249,4,22.368965
1477,16766.0417,23665,22.5694275,454.745153,39.0806198,-77.1708088,16,28,2,42.9675169,-1.86588618,4,22.368965
1477,16766.0833,23666,22.2222137,456.175395,39.080616,-77.1708066,16,28,2,42.9072639,-1.80758818,4,22.369084
1477,16766.125,23667,22.5694275,457.603694,39.080616,-77.1708045,16,28,2,42.8489688,-1.74885304,4,22.3689655
1477,16766.1667,23668,22.5694275,459.030116,39.0806046,-77.1708024,16,28,2,42.7926387,-1.68990561,4,22.3690835
1477,16766.2083,23669,22.5694275,460.454725,39.0806007,-77.1708002,16,28,2,42.7382719,-1.63100165,4,22.3690835
1477,16766.25,23670,22.5694275,461.877587,39.080616,-77.1707981,16,28,2,42.6858577,-1.5724281,4,22.3692024
1477,16766.2917,23671,22.5694275,463.298766,39.0805893,-77.170796,16,28,2,42.6353742,-1.51450309,4,22.3692019
1477,16766.3333,23672,22.5694275,464.718325,39.0806046,-77.1707938,16,28,2,42.5867884,-1.45757552,4,22.3692024
1477,16766.375,23673,22.5694275,466.136327,39.0805931,-77.1707917,16,28,2,42.5400542,-1.40202431,4,22.3692024
1477,16766.4167,23674,22.5694275,467.552831,39.0805893,-77.1707896,16,28,2,42.4951123,-1.34825718,4,22.3692024
1477,16766.4583,23675,22.5694275,468.967894,39.0805817,-77.1707874,16,28,2,42.4518887,-1.29670907,4,22.3692019
1477,16766.5,23676,22.5694275,470.38157,39.0805779,-77.1707853,16,28,2,42.410294,-1.24784009,4,22.3693209
1477,16766.5417,23677,22.5694275,471.793911,39.0805779,-77.1707832,16,28,2,42.3702229,-1.20213299,4,22.3693209
1477,16766.5833,23678,22.5694275,473.204963,39.0805702,-77.1707811,16,28,2,42.3315533,-1.16009033,4,22.3693209
1477,16766.625,23679,22.5694275,474.614768,39.0805817,-77.1707789,16,28,2,42.2941455,-1.12223112,4,22.3693209
1477,16766.6667,23680,22.5694275,476.023363,39.080574,-77.1707768,16,28,2,42.2578426,-1.08908714,4,22.3694393
1477,16766.7083,23681,22.5694275,477.430778,39.0805702,-77.1707747,16,28,2,42.2224693,-1.06119886,4,22.3694393
1477,16766.75,23682,22.5694275,478.837039,39.0805626,-77.1707726,16,28,2,42.1878323,-1.0391111,4,22.3694393
1477,16766.7917,23683,22.5694275,480.242163,39.0805664,-77.1707705,16,28,2,42.1537204,-1.02335689,4,22.3695578
1477,16766.8333,23684,22.9166667,481.64616,39.0805588,-77.1707684,16,28,2,42.1199042,-1.0144879,4,22.3695578
1477,16766.875,23685,22.9166667,483.049031,39.0805511,-77.1707663,16,28,2,42.0861358,-1.01305043,4,22.3694393
1477,16766.9167,23686,22.9166667,484.45077,39.080555,-77.1707641,16,28,2,42.0521514,-1.01953144,4,22.3694393
1477,16766.9583,23687,22.9166667,485.851359,39.0805511,-77.170762,16,28,2,42.0176705,-1.03442646,4,22.3695578
1477,16767,23688,22.9166667,487.250772,39.0805473,-77.1707599,16,28,2,41.9823959,-1.0582382,4,22.3695578
1477,16767.0417,23689,22.9166667,488.648972,39.0805359,-77.1707578,16,28,2,41.9460168,-1.09137536,4,22.3695578
1477,16767.0833,23690,22.9166667,490.045913,39.0805321,-77.1707557,16,28,2,41.9082087,-1.13424116,4,22.3695578
1477,16767.125,23691,22.9166667,491.441534,39.0805321,-77.1707536,16,28,2,41.8686354,-1.18719833,4,22.3695578
1477,16767.1667,23692,22.9166667,492.835766,39.0805321,-77.1707515,16,28,2,41.8269499,-1.25056496,4,22.3695578
1477,16767.2083,23693,22.9166667,494.228526,39.0805244,-77.1707494,16,28,2,41.7827963,-1.32461063,4,22.3695578
1477,16767.25,23694,22.9166667,495.619719,39.0805244,-77.1707473,16,28,2,41.7358111,-1.4095531,4,22.3695578
1477,16767.2917,23695,22.9166667,497.00924,39.0805244,-77.1707452,16,28,2,41.685626,-1.50555546,4,22.3695578
1477,16767.3333,23696,22.9166667,498.396969,39.080513,-77.1707431,16,28,2,41.6318685,-1.6127239,4,22.3695578
1477,16767.375,23697,22.9166667,499.782775,39.0805168,-77.170741,16,28,2,41.574165,-1.73110612,4,22.3696767
1477,16767.4167,23698,22.9166667,501.166513,39.080513,-77.1707389,16,28,2,41.512142,-1.86069036,4,22.3696762
1477,16767.4583,23699,22.9166667,502.548027,39.0805206,-77.1707369,16,28,2,41.4454284,-2.00140521,4,22.3696762
1477,16767.5,23700,22.9166667,503.927149,39.0805016,-77.1707348,16,28,2,41.3736578,-2.15312005,4,22.3695578
1477,16767.5417,23701,22.9166667,505.303698,39.0805054,-77.1707327,16,28,2,41.2964696,-2.3156462,4,22.3695583
1477,16767.5833,23702,23.2638804,506.677481,39.0804977,-77.1707306,16,28,2,41.2135116,-2.48873876,4,22.3695583
1477,16767.625,23703,22.9166667,508.048296,39.0805016,-77.1707286,16,28,2,41.1244416,-2.67209909,4,22.3696762
1477,16767.6667,23704,22.9166667,509.415927,39.0804977,-77.1707265,16,28,2,41.028929,-2.86537784,4,22.3696762
1477,16767.7083,23705,22.9166667,510.780149,39.0804939,-77.1707244,16,28,2,40.9266564,-3.06817853,4,22.3696762
1477,16767.75,23706,23.2638804,512.140726,39.0804825,-77.1707224,16,28,2,40.817321,-3.28006153,4,22.3696762
1477,16767.7917,23707,22.9166667,513.497414,39.0804863,-77.1707203,16,28,2,40.7006361,-3.5005484,4,22.3697947
1477,16767.8333,23708,23.6110942,514.849959,39.0804787,-77.1707183,16,28,2,40.5763319,-3.72912648,4,22.3697947
1477,16767.875,23709,23.6110942,516.198097,39.0804787,-77.1707162,16,28,2,40.4441568,-3.96525363,4,22.3699131
1477,16767.9167,23710,23.6110942,517.54156,39.0804672,-77.1707142,16,28,2,40.303878,-4.20836296,4,22.370032
1477,16767.9583,23711,23.6110942,518.880069,39.0804749,-77.1707122,16,28,2,40.1552824,-4.45786758,4,22.3702684
1477,16768,23712,23.6110942,520.213342,39.0804672,-77.1707102,16,28,2,39.9981769,-4.71316508,4,22.3703874
1477,16768.0417,23713,23.6110942,521.541088,39.0804672,-77.1707082,16,28,2,39.8323902,-4.97360224,4,22.3707427
1477,16768.0833,23714,23.9583333,522.863016,39.0804482,-77.1707062,16,28,2,39.6578231,-5.23701239,4,22.3709796
1477,16768.125,23715,23.9583333,524.178828,39.0804558,-77.1707042,16,28,2,39.4743634,-5.50379169,4,22.3713354
1477,16768.1667,23716,23.9583333,525.488225,39.0804596,-77.1707022,16,28,2,39.2819242,-5.77317453,4,22.3718097
1477,16768.2083,23717,23.9583333,526.790907,39.0804558,-77.1707002,16,28,2,39.080445,-6.04437603,4,22.3722835
1477,16768.25,23718,23.9583333,528.08657,39.0804405,-77.1706982,16,28,2,38.8698919,-6.31659292,4,22.3726393
1477,16768.2917,23719,23.9583333,529.374912,39.0804443,-77.1706963,16,28,2,38.6502584,-6.58900408,4,22.37335
1477,16768.3333,23720,23.9583333,530.655631,39.0804482,-77.1706944,16,28,2,38.4215661,-6.86077106,4,22.3739427
1477,16768.375,23721,23.9583333,531.928426,39.0804367,-77.1706924,16,28,2,38.1838648,-7.1310385,4,22.3745354
1477,16768.4167,23722,23.9583333,533.193001,39.0804367,-77.1706905,16,28,2,37.9372336,-7.39893472,4,22.375365
1477,16768.4583,23723,23.9583333,534.44906,39.0804214,-77.1706886,16,28,2,37.6817812,-7.66357247,4,22.3760762
1477,16768.5,23724,23.6110942,535.696315,39.0804405,-77.1706867,16,28,2,37.4176462,-7.92405008,4,22.3769058
1477,16768.5417,23725,23.9583333,536.934481,39.0804291,-77.1706848,16,28,2,37.1449978,-8.17945298,4,22.3777354
1477,16768.5833,23726,23.9583333,538.163283,39.0804176,-77.170683,16,28,2,36.8640359,-8.4288559,4,22.3786835
1477,16768.625,23727,23.9583333,539.382449,39.0804214,-77.1706811,16,28,2,36.5749917,-8.67132564,4,22.3795131
1477,16768.6667,23728,23.9583333,540.59172,39.0804253,-77.1706793,16,28,2,36.2781276,-8.90592459,4,22.3804612
1477,16768.7083,23729,23.9583333,541.790844,39.0804176,-77.1706775,16,28,2,35.9737371,-9.13171503,4,22.3814092
1477,16768.75,23730,23.9583333,542.979583,39.0804214,-77.1706757,16,28,2,35.6621449,-9.34776425,4,22.3823578
1477,16768.7917,23731,23.9583333,544.157706,39.0804214,-77.1706739,16,28,2,35.3437066,-9.55315036,4,22.3833053
1477,16768.8333,23732,23.9583333,545.325,39.0804176,-77.1706721,16,28,2,35.0188076,-9.74696891,4,22.3843723
1477,16768.875,23733,23.9583333,546.481262,39.08041,-77.1706704,16,28,2,34.687863,-9.92834015,4,22.3853204
1477,16768.9167,23734,24.3055471,547.626306,39.0804024,-77.1706686,16,28,2,34.3513157,-10.0964168,4,22.3865053
1477,16768.9583,23735,24.3055471,548.75996,39.0804024,-77.1706669,16,28,2,34.009636,-10.250392,4,22.3875718
1477,16769,23736,24.3055471,549.882071,39.08041,-77.1706652,16,28,2,33.6633191,-10.3895084,4,22.3886388
1477,16769.0417,23737,24.3055471,550.9925,39.0803947,-77.1706635,16,28,2,33.3128835,-10.5130658,4,22.3898238
1477,16769.0833,23738,23.9583333,552.091129,39.0803871,-77.1706618,16,28,2,32.9588692,-10.6204301,4,22.3908903
1477,16769.125,23739,24.3055471,553.177857,39.0803986,-77.1706602,16,28,2,32.6018345,-10.7110413,4,22.3920757
1477,16769.1667,23740,24.3055471,554.252602,39.0803909,-77.1706586,16,28,2,32.2423538,-10.7844208,4,22.3933796
1477,16769.2083,23741,24.3055471,555.315303,39.0803757,-77.1706569,16,28,2,31.8810145,-10.8401788,4,22.3944461
1477,16769.25,23742,24.6527608,556.365917,39.0803947,-77.1706553,16,28,2,31.5184138,-10.8780201,4,22.3957495
1477,16769.2917,23743,24.6527608,557.404421,39.0803833,-77.1706538,16,28,2,31.1551397,-10.8982227,4,22.3970534
1477,16769.3333,23744,24.6527608,558.430803,39.0803909,-77.1706522,16,28,2,30.7914586,-10.9104333,4,22.3983573
1477,16769.375,23745,24.6527608,559.445066,39.0803795,-77.1706507,16,28,2,30.4278855,-10.9071931,4,22.3996607
1477,16769.4167,23746,24.3055471,560.44723,39.0803795,-77.1706491,16,28,2,30.0649193,-10.8889869,4,22.401083
1477,16769.7917,23755,24.6527608,561.437331,39.0803757,-77.1706476,16,28,2,29.7030386,-10.8564208,4,22.4135267
1477,16769.8333,23756,24.6527608,562.415421,39.0803757,-77.1706461,16,28,2,29.3426985,-10.810203,4,22.4150675
1477,16769.875,23757,25,563.381565,39.080368,-77.1706447,16,28,2,28.9843262,-10.7511686,4,22.4166083
1477,16769.9167,23758,25,564.335843,39.0803757,-77.1706432,16,28,2,28.6283187,-10.6802259,4,22.4180301
1477,16769.9583,23759,25,565.278344,39.0803642,-77.1706418,16,28,2,28.2750401,-10.5983563,4,22.4194524
1477,16770,23760,25,566.209171,39.0803719,-77.1706404,16,28,2,27.9248202,-10.5065973,4,22.4209932
1477,16770.0417,23761,25,567.128436,39.0803528,-77.170639,16,28,2,27.5779527,-10.4060248,4,22.4226524
1477,16770.0833,23762,25,568.03626,39.0803757,-77.1706376,16,28,2,27.2346949,-10.2977354,4,22.4241932
1477,16770.125,23763,25,568.932769,39.0803604,-77.1706362,16,28,2,26.8952673,-10.1828284,4,22.4258524
1477,16770.1667,23764,25,569.818097,39.080349,-77.1706349,16,28,2,26.5598543,-10.0623895,4,22.4275117
1477,16770.2083,23765,25,570.692384,39.0803566,-77.1706335,16,28,2,26.2286051,-9.93747463,4,22.4292893
1477,16770.25,23766,25.3472137,571.555772,39.080349,-77.1706322,16,28,2,25.9016352,-9.80909686,4,22.431067
1477,16770.2917,23767,25.3472137,572.408406,39.080349,-77.1706309,16,28,2,25.5790281,-9.67821415,4,22.4328447
1477,16770.3333,23768,25.3472137,573.250434,39.0803528,-77.1706297,16,28,2,25.2608374,-9.5457199,4,22.4346228
1477,16770.375,23769,25.3472137,574.082004,39.0803375,-77.1706284,16,28,2,24.9470896,-9.4124354,4,22.4365189
1477,16770.4167,23770,25.3472137,574.903263,39.0803413,-77.1706271,16,28,2,24.6377861,-9.27910466,4,22.438415
1477,16770.4583,23771,25.3472137,575.71436,39.0803375,-77.1706259,16,28,2,24.3329064,-9.14639112,4,22.4403112
1477,16770.5,23772,25.3472137,576.51544,39.0803337,-77.1706247,16,28,2,24.0324105,-9.01487634,4,22.4422078
1477,16770.5417,23773,25.3472137,577.306648,39.0803337,-77.1706235,16,28,2,23.7362418,-8.88506023,4,22.4442218
1477,16770.5833,23774,25.3472137,578.088126,39.0803337,-77.1706223,16,28,2,23.4443298,-8.75736266,4,22.4462369
1477,16770.625,23775,25.3472137,578.860012,39.0803452,-77.1706211,16,28,2,23.1565922,-8.6321261,4,22.4482519
1477,16770.6667,23776,25.3472137,579.622444,39.0803299,-77.1706199,16,28,2,22.8729383,-8.50961893,4,22.4502665
1477,16770.7083,23777,25.3472137,580.375553,39.0803261,-77.1706188,16,28,2,22.5932703,-8.39003934,4,22.4523995
1477,16770.75,23778,25.3472137,581.119469,39.0803299,-77.1706177,16,28,2,22.3174863,-8.27351925,4,22.454533
1477,16770.7917,23779,25.3472137,581.854318,39.0803337,-77.1706165,16,28,2,22.045482,-8.16012827,4,22.4566665
1477,16770.8333,23780,25,582.580223,39.0803261,-77.1706154,16,28,2,21.7771528,-8.04987724,4,22.458918
1480,16757.7917,23467,15.9722137,39.9808219,39.0815773,-77.1714161,16,30,2,30.0035169,13.5902927,4,-1
1480,16757.8333,23468,15.9722137,40.9962757,39.0815735,-77.1714147,16,30,2,30.4636115,13.8028397,4,-1
1480,16757.875,23469,15.9722137,42.0273096,39.081562,-77.1714132,16,30,2,30.9310172,14.0221716,4,-1
1480,16757.9167,23470,15.9722137,43.0741751,39.0815697,-77.1714117,16,30,2,31.4059644,14.2484147,4,-1
1480,16757.9583,23471,15.9722137,44.1371312,39.081562,-77.1714102,16,30,2,31.8886843,14.4815983,4,-1
1480,16758,23472,15.9722137,45.2164447,39.0815697,-77.1714087,16,30,2,32.3794059,14.7216476,4,-1
1480,16758.0417,23473,15.9722137,46.3123898,39.0815697,-77.1714071,16,30,2,32.8783518,14.9683765,4,-1
1480,16758.0833,23474,16.3194275,47.4252476,39.0815697,-77.1714055,16,30,2,33.3857345,15.2214796,4,-1
1480,16758.125,23475,16.3194275,48.555306,39.0815544,-77.1714039,16,30,2,33.9017519,15.4805245,4,-1
1480,16758.1667,23476,16.3194275,49.7028588,39.081543,-77.1714022,16,30,2,34.4265834,15.7449438,4,-1
1480,16758.2083,23477,16.3194275,50.8682049,39.0815506,-77.1714006,16,30,2,34.9603844,16.0140292,4,-1
1480,16758.25,23478,16.3194275,52.0516477,39.0815544,-77.1713989,16,30,2,35.5032819,16.2869263,4,-1
1480,16758.2917,23479,16.3194275,53.2534933,39.081562,-77.1713971,16,30,2,36.0553696,16.5626315,4,-1
1480,16758.3333,23480,16.3194275,54.4740501,39.0815468,-77.1713954,16,30,2,36.6167027,16.8399918,4,-1
1480,16758.375,23481,16.3194275,55.7136265,39.0815506,-77.1713936,16,30,2,37.1872929,17.1177073,4,-1
1480,16758.4167,23482,16.6666667,56.97253,39.0815468,-77.1713918,16,30,2,37.7671042,17.3943373,4,-1
1480,16758.4583,23483,16.3194275,58.2510649,39.0815392,-77.17139,16,30,2,38.3560479,17.6683098,4,-1
1480,16758.5,23484,16.6666667,59.5495309,39.081543,-77.1713881,16,30,2,38.953979,17.9379351,4,-1
1480,16758.5417,23485,16.6666667,60.8682206,39.0815277,-77.1713862,16,30,2,39.5606931,18.2014231,4,-1
1480,16758.5833,23486,16.6666667,62.2074181,39.0815086,-77.1713843,16,30,2,40.1759233,18.4569043,4,-1
1480,16758.625,23487,16.6666667,63.567396,39.0815163,-77.1713823,16,30,2,40.7993384,18.7024539,4,-1
1480,16758.6667,23488,16.6666667,64.9484141,39.0815201,-77.1713804,16,30,2,41.4305423,18.9361185,4,-1
1480,16758.7083,23489,16.6666667,66.3507166,39.0815048,-77.1713783,16,30,2,42.0690739,19.1559452,4,-1
1480,16758.75,23490,16.6666667,67.7745302,39.0815125,-77.1713763,16,30,2,42.7144075,19.3600106,4,-1
1480,16758.7917,23491,17.0138804,69.220062,39.0815163,-77.1713742,16,30,2,43.3659559,19.5464514,4,-1
1480,16758.8333,23492,17.0138804,70.6874978,39.0815048,-77.1713721,16,30,2,44.0230723,19.7134926,4,-1
1480,16758.875,23493,17.0138804,72.1769996,39.0815048,-77.17137,16,30,2,44.6850548,19.8594748,4,-1
1480,16758.9167,23494,17.0138804,73.6887046,39.0814934,-77.1713678,16,30,2,45.3511508,19.9828786,4,-1
1480,16758.9583,23495,17.0138804,75.2227234,39.0814934,-77.1713656,16,30,2,46.0205623,20.0823452,4,-1
1480,16759,23496,17.0138804,76.7791385,39.0814857,-77.1713634,16,30,2,46.6924544,20.1567629,4,-1
1480,16759.0417,23497,17.0138804,78.3580038,39.0814934,-77.1713611,16,30,2,47.3659587,20.2051293,4,-1
1480,16759.0833,23498,17.0138804,79.9593584,39.0814819,-77.1713588,16,30,2,48.0406379,20.2403772,4,-1
1480,16759.125,23499,17.0138804,81.5832074,39.0814857,-77.1713565,16,30,2,48.715471,20.2449912,4,-1
1480,16759.1667,23500,17.0138804,83.2295221,39.0814781,-77.1713541,16,30,2,49.38944,20.2190707,4,-1
1480,16759.2083,23501,17.0138804,84.8982399,39.0814781,-77.1713517,16,30,2,50.0615356,20.1628668,4,-1
1480,16759.25,23502,17.0138804,86.5892653,39.0814743,-77.1713493,16,30,2,50.7307613,20.0767735,4,-1
1480,16759.2917,23503,17.3610942,88.3024699,39.081459,-77.1713468,16,30,2,51.3961387,19.9613198,4,-1
1480,16759.3333,23504,17.3610942,90.0376936,39.081459,-77.1713443,16,30,2,52.0567106,19.8171592,4,-1
1480,16759.375,23505,17.3610942,91.7947452,39.0814667,-77.1713418,16,30,2,52.7115459,19.6450587,4,-1
1480,16759.4167,23506,17.3610942,93.5734032,39.0814514,-77.1713392,16,30,2,53.3597422,19.4458882,4,-1
1480,16759.4583,23507,17.3610942,95.3734175,39.0814476,-77.1713366,16,30,2,54.0004292,19.2206084,4,-1
1480,16759.5,23508,17.3610942,97.1945099,39.08144,-77.171334,16,30,2,54.6327711,18.9702594,4,-1
1480,16759.5417,23509,17.3610942,99.0363756,39.0814438,-77.1713313,16,30,2,55.2559695,18.6959498,4,-1
1480,16759.5833,23510,17.3610942,100.898684,39.0814323,-77.1713287,16,30,2,55.8692643,18.3988455,4,-1
1480,16760,23520,18.4027608,102.781082,39.0814323,-77.171326,16,30,2,56.4719363,18.0801602,4,-1
1480,16760.0417,23521,18.0555471,104.683192,39.0814285,-77.1713232,16,30,2,57.0633068,17.7411134,4,-1
1480,16760.0833,23522,18.0555471,106.604617,39.0814209,-77.1713204,16,30,2,57.6427404,17.3830086,4,-1
1480,16760.125,23523,18.0555471,108.544939,39.0814209,-77.1713176,16,30,2,58.2096453,17.007148,4,-1
1480,16760.1667,23524,18.4027608,110.503721,39.0814209,-77.1713148,16,30,2,58.7634737,16.6148503,4,-1
1480,16760.2083,23525,18.4027608,112.480512,39.081398,-77.171312,16,30,2,59.3037218,16.2074453,4,-1
1480,16760.25,23526,18.4027608,114.474843,39.0814056,-77.1713091,16,30,2,59.8299308,15.7862701,4,-1
1480,16760.2917,23527,18.4027608,116.486232,39.0814056,-77.1713062,16,30,2,60.3416864,15.3526658,4,-1
1480,16760.3333,23528,18.4027608,118.514186,39.0813904,-77.1713033,16,30,2,60.8386189,14.9079751,4,-1
1480,16760.375,23529,18.4027608,120.5582,39.081398,-77.1713003,16,30,2,61.3204036,14.4535403,4,-1
1480,16760.4167,23530,18.4027608,122.617759,39.0813828,-77.1712973,16,30,2,61.7867603,13.9907021,4,-1
1480,16760.4583,23531,18.75,124.69234,39.0813942,-77.1712943,16,30,2,62.2374536,13.5207989,4,-1
1480,16760.5,23532,18.4027608,126.781417,39.0813751,-77.1712913,16,30,2,62.6722924,13.0451654,4,-1
